timestamp	screen_width	screen_height	left_gaze_x	left_gaze_y	right_gaze_x	right_gaze_y	face_x	face_y	face_z	focused?
1762839692	1512	982	636.69375	452.1291667	810.3375	471.5645833	722.1553652	549.0720527	-0.060191639	TRUE
1762839692	1512	982	636.69375	450.0833333	807.975	472.5875	720.7397704	549.383032	-0.060489442	TRUE
1762839692	1512	982	637.875	450.0833333	810.3375	472.5875	721.301367	549.4618742	-0.061212637	TRUE
1762839692	1512	982	639.05625	450.0833333	812.7	473.6104167	721.5851169	549.694538	-0.060975183	TRUE
1762839692	1512	982	639.05625	450.0833333	811.51875	472.5875	720.2532907	550.1082405	-0.060405865	TRUE
1762839692	1512	982	640.2375	451.10625	810.3375	473.6104167	719.8604479	548.2318878	-0.060675513	TRUE
1762839692	1512	982	639.05625	450.0833333	812.7	472.5875	720.6301367	549.1574506	-0.060656719	TRUE
1762839693	1512	982	639.05625	450.0833333	811.51875	472.5875	720.5275326	549.4111272	-0.060732793	TRUE
1762839693	1512	982	639.05625	450.0833333	809.15625	472.5875	720.2901957	548.9714952	-0.060586601	TRUE
1762839693	1512	982	639.05625	448.0375	811.51875	470.5416667	718.6390665	548.7616588	-0.061057109	TRUE
1762839693	1512	982	639.05625	448.0375	811.51875	470.5416667	721.0840373	548.9311668	-0.061513178	TRUE
1762839693	1512	982	639.05625	450.0833333	810.3375	472.5875	720.5836787	548.3042916	-0.061099179	TRUE
1762839693	1512	982	639.05625	450.0833333	811.51875	472.5875	719.9726951	549.1907551	-0.060561117	TRUE
1762839693	1512	982	640.2375	450.0833333	812.7	470.5416667	719.4078991	549.1989496	-0.061338913	TRUE
1762839693	1512	982	640.2375	450.0833333	807.975	472.5875	718.4863544	550.4243705	-0.061203144	TRUE
1762839693	1512	982	640.2375	450.0833333	811.51875	470.5416667	719.764648	547.9576665	-0.060741544	TRUE
1762839693	1512	982	640.2375	449.0604167	812.7	470.5416667	721.4447966	549.4792582	-0.060345579	TRUE
1762839693	1512	982	641.41875	448.0375	811.51875	470.5416667	720.5609679	548.7179356	-0.060830783	TRUE
1762839693	1512	982	639.05625	449.0604167	813.88125	470.5416667	720.5960705	548.9168265	-0.060670104	TRUE
1762839693	1512	982	639.05625	450.0833333	811.51875	470.5416667	720.5453768	548.9817382	-0.060561486	TRUE
1762839693	1512	982	639.05625	448.0375	813.88125	470.5416667	721.5300972	549.1806877	-0.06105911	TRUE
1762839693	1512	982	639.05625	449.0604167	813.88125	470.5416667	720.4223599	548.7184623	-0.06054562	TRUE
1762839694	1512	982	640.2375	448.0375	816.24375	470.5416667	720.4593551	550.258433	-0.060936972	TRUE
1762839694	1512	982	639.05625	450.0833333	815.0625	470.5416667	722.3466947	550.9134619	-0.06072253	TRUE
1762839694	1512	982	640.2375	450.0833333	815.0625	470.5416667	721.8046546	549.6186223	-0.060116392	TRUE
1762839694	1512	982	640.2375	448.0375	813.88125	470.5416667	719.8235879	548.8829951	-0.060597651	TRUE
1762839694	1512	982	639.05625	448.0375	813.88125	470.5416667	722.0436587	547.8849115	-0.060490478	TRUE
1762839694	1512	982	639.05625	450.0833333	813.88125	470.5416667	721.2847395	548.5360774	-0.060603186	TRUE
1762839694	1512	982	639.05625	450.0833333	811.51875	472.5875	721.2155256	549.43653	-0.060093183	TRUE
1762839694	1512	982	641.41875	450.0833333	815.0625	470.5416667	720.2810032	548.531746	-0.061150178	TRUE
1762839694	1512	982	640.2375	450.0833333	812.7	470.5416667	720.2621677	549.1283603	-0.060555216	TRUE
1762839694	1512	982	641.41875	448.0375	815.0625	469.51875	719.0626409	548.9329813	-0.061196413	TRUE
1762839694	1512	982	641.41875	448.0375	817.425	468.4958333	720.1539309	549.1534119	-0.06039891	TRUE
1762839694	1512	982	643.78125	448.0375	819.7875	468.4958333	721.3793228	548.583254	-0.060562965	TRUE
1762839694	1512	982	643.78125	448.0375	819.7875	468.4958333	721.4107304	548.22662	-0.060988493	TRUE
1762839694	1512	982	644.9625	448.0375	822.15	468.4958333	719.7372959	548.3436249	-0.061319705	TRUE
1762839694	1512	982	644.9625	445.9916667	823.33125	468.4958333	719.4795012	546.8771117	-0.061679345	TRUE
1762839695	1512	982	644.9625	445.9916667	822.15	466.45	719.0910745	545.2228285	-0.061774384	TRUE
1762839695	1512	982	642.6	443.9458333	820.96875	466.45	717.0315564	545.002632	-0.061349787	TRUE
1762839695	1512	982	643.78125	444.96875	819.7875	468.4958333	714.9154415	543.4617834	-0.060969081	TRUE
1762839695	1512	982	640.2375	443.9458333	817.425	468.4958333	711.203172	545.3194644	-0.061204161	TRUE
1762839695	1512	982	640.2375	444.96875	820.96875	468.4958333	714.5568001	544.3437985	-0.061996654	TRUE
1762839695	1512	982	642.6	445.9916667	819.7875	468.4958333	714.0577934	545.8099021	-0.06155657	TRUE
1762839695	1512	982	640.2375	445.9916667	820.96875	468.4958333	713.5561731	546.091674	-0.061802838	TRUE
1762839695	1512	982	637.875	443.9458333	815.0625	466.45	706.4426458	543.7451942	-0.061248988	TRUE
1762839695	1512	982	635.5125	441.9	816.24375	465.4270833	705.7691174	540.6971527	-0.062046826	TRUE
1762839695	1512	982	637.875	442.9229167	817.425	464.4041667	708.4095182	542.3203555	-0.061218612	TRUE
1762839695	1512	982	637.875	443.9458333	818.60625	466.45	711.3507471	540.3257102	-0.060708441	TRUE
1762839695	1512	982	633.15	444.96875	804.43125	466.45	708.6459088	542.5196562	-0.060589686	TRUE
1762839695	1512	982	630.7875	441.9	800.8875	466.45	707.383702	539.8329898	-0.059984345	TRUE
1762839695	1512	982	630.7875	441.9	799.70625	465.4270833	708.5935028	539.2942635	-0.061240695	TRUE
1762839695	1512	982	630.7875	441.9	805.6125	464.4041667	708.6400509	538.0295677	-0.06140314	TRUE
1762839696	1512	982	630.7875	441.9	806.79375	462.3583333	707.3331435	538.1878376	-0.061312132	TRUE
1762839696	1512	982	630.7875	440.8770833	806.79375	462.3583333	707.7523019	535.9279848	-0.061416868	TRUE
1762839696	1512	982	630.7875	441.9	803.25	464.4041667	707.3344052	539.0023071	-0.061066858	TRUE
1762839696	1512	982	629.60625	441.9	799.70625	466.45	708.0690815	540.4506755	-0.060472514	TRUE
1762839696	1512	982	628.425	443.9458333	802.06875	464.4041667	706.6654279	541.4306142	-0.060871828	TRUE
1762839696	1512	982	627.24375	440.8770833	800.8875	462.3583333	706.2637081	535.419695	-0.060525719	TRUE
1762839696	1512	982	626.0625	441.9	799.70625	464.4041667	703.5143495	535.85921	-0.060420226	TRUE
1762839696	1512	982	624.88125	448.0375	802.06875	466.45	704.91575	544.0192984	-0.061240669	TRUE
1762839696	1512	982	623.7	448.0375	796.1625	466.45	701.8072994	542.6670392	-0.060436949	TRUE
1762839696	1512	982	621.3375	445.9916667	789.075	466.45	700.8994532	537.7994794	-0.059602864	TRUE
1762839696	1512	982	618.975	443.9458333	786.7125	464.4041667	701.3951705	537.509513	-0.06037835	TRUE
1762839696	1512	982	618.975	445.9916667	786.7125	465.4270833	704.2157257	540.8018661	-0.060667694	TRUE
1762839696	1512	982	621.3375	448.0375	786.7125	472.5875	704.9143531	545.5936857	-0.060106847	TRUE
1762839696	1512	982	620.15625	447.0145833	790.25625	470.5416667	703.3054011	546.4199201	-0.060318742	TRUE
1762839696	1512	982	620.15625	448.0375	786.7125	468.4958333	706.5588133	544.381493	-0.059700541	TRUE
1762839697	1512	982	622.51875	448.0375	787.89375	472.5875	702.5719414	545.2976321	-0.058884673	TRUE
1762839697	1512	982	628.425	452.1291667	790.25625	476.6791667	705.1287088	550.0063952	-0.06013399	TRUE
1762839697	1512	982	624.88125	456.2208333	792.61875	480.7708333	704.1880581	556.9698603	-0.060829595	TRUE
1762839697	1512	982	623.7	456.2208333	793.8	480.7708333	704.3178341	555.3795524	-0.060138628	TRUE
1762839697	1512	982	621.3375	454.175	790.25625	476.6791667	702.3745286	551.2407715	-0.060846508	TRUE
1762839697	1512	982	623.7	454.175	789.075	476.6791667	705.0104234	550.6947287	-0.059942853	TRUE
1762839697	1512	982	622.51875	456.2208333	790.25625	478.725	708.5123026	555.6228689	-0.061082844	TRUE
1762839697	1512	982	623.7	456.2208333	791.4375	480.7708333	707.5475442	555.3237131	-0.060017962	TRUE
1762839697	1512	982	628.425	454.175	802.06875	476.6791667	708.7934389	553.3865459	-0.060581341	TRUE
1762839697	1512	982	629.60625	450.0833333	798.525	473.6104167	709.4812968	547.310715	-0.060416464	TRUE
1762839697	1512	982	631.96875	450.0833333	800.8875	472.5875	711.0894828	549.0508057	-0.060366843	TRUE
1762839697	1512	982	633.15	453.1520833	807.975	474.6333333	714.0541885	553.1017889	-0.061629292	TRUE
1762839697	1512	982	631.96875	456.2208333	802.06875	478.725	710.6951079	555.9997549	-0.060908567	TRUE
1762839697	1512	982	628.425	454.175	797.34375	476.6791667	708.1388812	551.9236616	-0.0607033	TRUE
1762839697	1512	982	624.88125	452.1291667	796.1625	471.5645833	702.1481416	550.7786047	-0.060856409	TRUE
1762839698	1512	982	624.88125	452.1291667	794.98125	470.5416667	707.8414328	547.1996217	-0.060312141	TRUE
1762839698	1512	982	626.0625	452.1291667	793.8	472.5875	706.8065593	547.8447587	-0.060208213	TRUE
1762839698	1512	982	626.0625	452.1291667	796.1625	472.5875	705.7175674	550.030803	-0.060464986	TRUE
1762839698	1512	982	627.24375	452.1291667	799.70625	472.5875	707.9111874	548.4067222	-0.060820922	TRUE
1762839698	1512	982	626.0625	452.1291667	797.34375	472.5875	706.2296419	550.4302822	-0.061026163	TRUE
1762839698	1512	982	626.0625	451.10625	799.70625	472.5875	706.4325521	547.6859035	-0.060035251	TRUE
1762839698	1512	982	626.0625	452.1291667	798.525	472.5875	711.4455106	549.6303287	-0.060229074	TRUE
1762839698	1512	982	626.0625	451.10625	797.34375	472.5875	709.5950761	547.1764431	-0.060480844	TRUE
1762839698	1512	982	629.60625	451.10625	802.06875	472.5875	709.672401	550.0094389	-0.060924735	TRUE
1762839698	1512	982	629.60625	451.10625	802.06875	472.5875	709.0757918	548.5989405	-0.061165009	TRUE
1762839698	1512	982	628.425	451.10625	800.8875	472.5875	707.8300774	548.3421031	-0.061067134	TRUE
1762839698	1512	982	629.60625	450.0833333	803.25	470.5416667	710.1057086	548.6253968	-0.060688645	TRUE
1762839698	1512	982	629.60625	450.0833333	800.8875	470.5416667	707.7827182	547.6162508	-0.061136723	TRUE
1762839698	1512	982	629.60625	450.0833333	802.06875	470.5416667	707.7059791	548.7402947	-0.06115292	TRUE
1762839698	1512	982	630.7875	450.0833333	799.70625	470.5416667	704.1700788	549.4149318	-0.061363637	TRUE
1762839699	1512	982	629.60625	449.0604167	800.8875	468.4958333	707.5196514	545.0242888	-0.060578387	TRUE
1762839699	1512	982	629.60625	448.0375	803.25	468.4958333	708.4666557	545.3700359	-0.060655087	TRUE
1762839699	1512	982	629.60625	448.0375	802.06875	468.4958333	708.8284965	546.2178684	-0.060396079	TRUE
1762839699	1512	982	631.96875	448.0375	802.06875	468.4958333	708.5880053	545.6153425	-0.060983639	TRUE
1762839699	1512	982	631.96875	448.0375	799.70625	468.4958333	708.202147	544.08023	-0.0605077	TRUE
1762839699	1512	982	631.96875	448.0375	804.43125	468.4958333	708.0301487	544.2679414	-0.060237247	TRUE
1762839699	1512	982	630.7875	448.0375	802.06875	468.4958333	707.9246156	546.1823397	-0.060833283	TRUE
1762839699	1512	982	631.96875	448.0375	802.06875	468.4958333	709.1795225	545.6064457	-0.060592253	TRUE
1762839699	1512	982	631.96875	448.0375	798.525	470.5416667	708.8292174	544.0232201	-0.060289051	TRUE
1762839699	1512	982	629.60625	447.0145833	802.06875	468.4958333	707.0432653	545.7898257	-0.06139436	TRUE
1762839699	1512	982	630.7875	448.0375	799.70625	469.51875	706.1741266	546.4210907	-0.060523473	TRUE
1762839699	1512	982	631.96875	445.9916667	802.06875	468.4958333	709.0303252	545.4709446	-0.060435195	TRUE
1762839699	1512	982	631.96875	453.1520833	790.25625	478.725	706.9896877	548.4004593	-0.058636576	TRUE
1762839699	1512	982	633.15	454.175	794.98125	474.6333333	709.0957088	547.2504272	-0.058956105	TRUE
1762839699	1512	982	633.15	450.0833333	794.98125	470.5416667	708.4835086	545.1094525	-0.058587275	TRUE
1762839699	1512	982	630.7875	448.0375	800.8875	466.45	707.8573394	545.1487273	-0.060428947	TRUE
1762839700	1512	982	630.7875	445.9916667	803.25	467.4729167	709.4110465	543.6493777	-0.060754552	TRUE
1762839700	1512	982	630.7875	444.96875	806.79375	468.4958333	708.055383	544.5666289	-0.060615692	TRUE
1762839700	1512	982	630.7875	443.9458333	804.43125	466.45	711.1355803	542.6768725	-0.060855713	TRUE
1762839700	1512	982	629.60625	443.9458333	805.6125	466.45	708.8699977	539.2833766	-0.060994238	TRUE
1762839700	1512	982	630.7875	443.9458333	804.43125	465.4270833	709.5642993	539.8551148	-0.060476441	TRUE
1762839700	1512	982	630.7875	443.9458333	804.43125	464.4041667	710.1451821	539.1575333	-0.061011951	TRUE
1762839700	1512	982	630.7875	443.9458333	803.25	465.4270833	708.8471968	539.646215	-0.061038025	TRUE
1762839700	1512	982	628.425	443.9458333	806.79375	464.4041667	707.0297019	540.2649542	-0.061480194	TRUE
1762839700	1512	982	626.0625	444.96875	793.8	466.45	706.8723936	541.3801599	-0.060053714	TRUE
1762839700	1512	982	623.7	443.9458333	792.61875	466.45	707.1695266	540.7956617	-0.060026761	TRUE
1762839700	1512	982	623.7	445.9916667	787.89375	467.4729167	706.7931762	541.9377334	-0.05968228	TRUE
1762839700	1512	982	623.7	443.9458333	793.8	467.4729167	706.2411776	542.4725966	-0.060408831	TRUE
1762839700	1512	982	623.7	445.9916667	792.61875	468.4958333	707.1350548	541.315892	-0.060234759	TRUE
1762839700	1512	982	626.0625	443.9458333	797.34375	466.45	709.316328	541.3853692	-0.060415857	TRUE
1762839700	1512	982	626.0625	444.96875	797.34375	467.4729167	710.8377714	541.7292433	-0.060430076	TRUE
1762839701	1512	982	627.24375	445.9916667	794.98125	466.45	710.1515808	544.0954483	-0.06036846	TRUE
1762839701	1512	982	628.425	447.0145833	797.34375	468.4958333	712.1605854	543.0440422	-0.059860546	TRUE
1762839701	1512	982	630.7875	448.0375	798.525	469.51875	710.782166	544.2684096	-0.059799045	TRUE
1762839701	1512	982	631.96875	448.0375	800.8875	468.4958333	714.231504	545.4110081	-0.059983868	TRUE
1762839701	1512	982	631.96875	449.0604167	803.25	468.4958333	713.7888687	545.0352927	-0.060241435	TRUE
1762839701	1512	982	630.7875	450.0833333	803.25	470.5416667	714.1368756	547.1485234	-0.060184155	TRUE
1762839701	1512	982	630.7875	450.0833333	799.70625	470.5416667	713.0430622	547.7672627	-0.060403988	TRUE
1762839701	1512	982	630.7875	450.0833333	798.525	470.5416667	711.6756828	546.917323	-0.060598761	TRUE
1762839701	1512	982	630.7875	450.0833333	800.8875	470.5416667	711.8670573	547.0872992	-0.060482293	TRUE
1762839701	1512	982	630.7875	451.10625	802.06875	470.5416667	712.5735705	547.3619303	-0.060411088	TRUE
1762839701	1512	982	631.96875	452.1291667	802.06875	470.5416667	711.3617871	548.0863193	-0.060103945	TRUE
1762839701	1512	982	631.96875	452.1291667	802.06875	470.5416667	710.4150081	549.2222452	-0.060545038	TRUE
1762839701	1512	982	630.7875	452.1291667	802.06875	470.5416667	709.2377865	548.5213859	-0.06039276	TRUE
1762839701	1512	982	631.96875	452.1291667	802.06875	470.5416667	711.2849579	548.6392103	-0.060337823	TRUE
1762839701	1512	982	630.7875	452.1291667	800.8875	470.5416667	709.1463575	546.8617764	-0.060811851	TRUE
1762839702	1512	982	630.7875	452.1291667	800.8875	470.5416667	709.6619918	549.1794	-0.059843149	TRUE
1762839702	1512	982	630.7875	450.0833333	803.25	470.5416667	709.7157497	548.104113	-0.060704462	TRUE
1762839702	1512	982	630.7875	450.0833333	802.06875	470.5416667	708.5050929	548.7750626	-0.061116662	TRUE
1762839702	1512	982	630.7875	449.0604167	804.43125	468.4958333	708.7579758	547.6383172	-0.060593501	TRUE
1762839702	1512	982	628.425	448.0375	802.06875	468.4958333	707.6203179	546.6653438	-0.060690213	TRUE
1762839702	1512	982	628.425	445.9916667	797.34375	468.4958333	706.027678	546.7935283	-0.060371526	TRUE
1762839702	1512	982	628.425	445.9916667	796.1625	466.45	706.2991261	545.5726143	-0.060899612	TRUE
1762839702	1512	982	626.0625	445.9916667	794.98125	468.4958333	704.5187616	542.9166771	-0.061307523	TRUE
1762839702	1512	982	627.24375	443.9458333	796.1625	467.4729167	706.6790814	544.3171666	-0.061056949	TRUE
1762839702	1512	982	626.0625	445.9916667	796.1625	467.4729167	704.7504208	545.913035	-0.06087764	TRUE
1762839702	1512	982	626.0625	445.9916667	794.98125	468.4958333	704.4184556	544.4403759	-0.060798589	TRUE
1762839702	1512	982	626.0625	445.9916667	796.1625	468.4958333	705.8554544	546.5451781	-0.060757972	TRUE
1762839702	1512	982	626.0625	445.9916667	794.98125	468.4958333	704.0855441	546.5558894	-0.061015256	TRUE
1762839702	1512	982	626.0625	445.9916667	796.1625	468.4958333	706.3272893	546.7506245	-0.060742747	TRUE
1762839702	1512	982	626.0625	445.9916667	794.98125	468.4958333	705.6502011	548.2320634	-0.060816489	TRUE
1762839703	1512	982	627.24375	445.9916667	798.525	468.4958333	706.4450791	547.4110384	-0.060445189	TRUE
1762839703	1512	982	627.24375	445.9916667	799.70625	468.4958333	705.9645925	546.7378061	-0.060596406	TRUE
1762839703	1512	982	626.0625	448.0375	800.8875	468.4958333	704.9481039	547.8924036	-0.061381485	TRUE
1762839703	1512	982	624.88125	448.0375	794.98125	470.5416667	703.1232641	548.1358372	-0.060903125	TRUE
1762839703	1512	982	623.7	448.0375	797.34375	470.5416667	704.6921117	545.4009992	-0.061470658	TRUE
1762839703	1512	982	623.7	449.0604167	794.98125	470.5416667	704.4381924	547.3832943	-0.060741182	TRUE
1762839703	1512	982	623.7	449.0604167	792.61875	470.5416667	704.2438438	547.2058846	-0.060888503	TRUE
1762839703	1512	982	622.51875	448.0375	790.25625	472.5875	704.0390861	546.9626266	-0.06007538	TRUE
1762839703	1512	982	622.51875	449.0604167	793.8	470.5416667	703.090775	547.4504303	-0.060417973	TRUE
1762839703	1512	982	621.3375	449.0604167	791.4375	470.5416667	701.6248019	547.2201663	-0.06106811	TRUE
1762839703	1512	982	623.7	450.0833333	797.34375	472.5875	700.992234	549.1436371	-0.060544044	TRUE
1762839703	1512	982	623.7	451.10625	807.975	470.5416667	702.678556	546.5260967	-0.06094788	TRUE
1762839703	1512	982	626.0625	451.10625	805.6125	472.5875	702.7623696	546.2312722	-0.061133035	TRUE
1762839703	1512	982	626.0625	452.1291667	804.43125	470.5416667	703.4474788	547.3746316	-0.061298452	TRUE
1762839703	1512	982	624.88125	452.1291667	805.6125	472.5875	703.5261104	546.9648508	-0.060701273	TRUE
1762839704	1512	982	624.88125	451.10625	806.79375	471.5645833	704.4493225	546.8537575	-0.061095558	TRUE
1762839704	1512	982	624.88125	452.1291667	805.6125	472.5875	702.5225544	548.7999971	-0.061111677	TRUE
1762839704	1512	982	624.88125	452.1291667	803.25	472.5875	703.0417485	547.1872715	-0.060624562	TRUE
1762839704	1512	982	624.88125	450.0833333	797.34375	474.6333333	701.9687083	548.5181081	-0.060989778	TRUE
1762839704	1512	982	624.88125	450.0833333	796.1625	474.6333333	701.1435492	548.1981735	-0.061238058	TRUE
1762839704	1512	982	624.88125	450.0833333	797.34375	473.6104167	702.5162458	548.0455812	-0.0613252	TRUE
1762839704	1512	982	624.88125	450.0833333	796.1625	472.5875	701.2710271	547.6305325	-0.060907837	TRUE
1762839704	1512	982	624.88125	450.0833333	796.1625	472.5875	701.1371055	546.6474916	-0.060602479	TRUE
1762839704	1512	982	623.7	450.0833333	796.1625	472.5875	701.3184764	547.2832636	-0.061273508	TRUE
1762839704	1512	982	623.7	450.0833333	796.1625	472.5875	701.5822642	546.7510928	-0.060947906	TRUE
