timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762758390,1920,1080,885,438.75,1080,452.25,1007.04689,527.9715157,-0.053292442,0
1762758390,1920,1080,885,438.75,1080,452.25,1006.730118,528.0613804,-0.053246591,0
1762758390,1920,1080,885,438.75,1080,452.25,1005.760689,527.7971935,-0.053245973,0
1762758390,1920,1080,885,438.75,1080,452.25,1006.048851,527.8327596,-0.053158186,0
1762758390,1920,1080,885,438.75,1079.571442,454.1785812,1005.81459,528.215071,-0.053401504,0
1762758390,1920,1080,885,441,1080,452.25,1005.066833,528.1709111,-0.05350199,0
1762758390,1920,1080,885,441,1080,452.25,1005.441284,528.2559156,-0.05355987,0
1762758390,1920,1080,885,441,1080,452.25,1004.361305,528.5037196,-0.053421739,0
1762758391,1920,1080,885,441,1079.571442,454.1785812,1004.26712,529.3373501,-0.053286392,0
1762758391,1920,1080,882,441,1079.571442,454.1785812,1003.716087,529.8299325,-0.053405236,0
1762758391,1920,1080,882,441,1079.571442,454.1785812,1003.77697,530.0335121,-0.053384986,0
1762758391,1920,1080,882,441,1079.571442,454.1785812,1003.584595,530.8274889,-0.053237937,0
1762758391,1920,1080,882,441,1079.571442,454.1785812,1002.579689,530.9329963,-0.053139243,0
1762758391,1920,1080,879,441,1077,454.5,1001.080971,530.8973014,-0.053283021,0
1762758391,1920,1080,879,441,1080,454.5,999.8423767,531.8494749,-0.053353604,0
1762758391,1920,1080,879,441,1077,454.5,999.9322128,531.7937279,-0.053391904,0
1762758391,1920,1080,879,441,1075.000031,454.5,999.4709015,532.4830663,-0.053306129,0
1762758391,1920,1080,879,441,1074.545471,454.2954483,998.8031387,532.7840102,-0.053382095,0
1762758392,1920,1080,879,441,1074.428558,454.8214188,1000.080986,532.8973389,-0.053447332,0
1762758392,1920,1080,879,441,1074.428558,454.8214188,999.8309326,532.9974711,-0.053531568,0
1762758392,1920,1080,879,441,1074.428558,454.8214188,999.5521545,533.1644869,-0.053430524,0
1762758392,1920,1080,879,443.25,1074,456.75,999.4483566,533.7653446,-0.053178851,0
1762758392,1920,1080,879,443.25,1077,456.75,999.0422058,534.1990256,-0.053181048,0
1762758392,1920,1080,879,445.5,1074,456.75,998.6241531,534.0117323,-0.052854981,0
1762758392,1920,1080,876,445.5,1074,456.75,996.663208,534.6450341,-0.053102914,0
1762758392,1920,1080,876,445.5,1074,456.75,996.7204285,534.8829246,-0.05330814,0
1762758392,1920,1080,876,445.5,1074,456.75,995.3316879,534.7272384,-0.053256575,0
1762758392,1920,1080,873,445.5,1074,456.75,994.3529892,535.1392901,-0.05315512,0
1762758392,1920,1080,876,445.5,1074,456.75,995.4519653,534.9041998,-0.053006597,0
1762758393,1920,1080,876,445.5,1074,456.75,994.6409225,535.1861537,-0.052931186,0
1762758393,1920,1080,933,441,1113,459,1073.995514,533.6454499,-0.052657712,0
1762758393,1920,1080,969,438.75,1146,465.75,1128.193703,530.9584236,-0.049013253,0
1762758393,1920,1080,999,438.75,1167,472.5,1167.8936,533.6454499,-0.045737434,0
1762758393,1920,1080,999,438.75,1167,472.5,1176.224899,539.6080971,-0.045584284,0
1762758393,1920,1080,1023,436.5,1189.5,472.5,1199.21711,531.3043964,-0.042811114,0
1762758393,1920,1080,1044,434.25,1203,474.75,1217.727585,526.890918,-0.040678646,0
1762758393,1920,1080,1056,434.25,1218.600037,472.9499931,1234.407921,522.056247,-0.039148211,0
1762758393,1920,1080,1080,434.25,1230,477,1244.024506,524.0287971,-0.041122366,0
1762758393,1920,1080,1083,434.25,1236,477,1251.709442,522.9588211,-0.042321738,0
1762758393,1920,1080,1092,434.25,1242,474.75,1259.473457,520.5466354,-0.040543538,0
1762758393,1920,1080,1101,434.25,1248,472.5,1266.11824,520.1856637,-0.040445372,0
1762758394,1920,1080,1110,434.25,1242,463.5,1280.590096,516.5394795,-0.041365977,0
1762758394,1920,1080,1113,434.25,1254,447.75,1295.308456,513.532809,-0.0412242,0
1762758394,1920,1080,1113,434.25,1245,450,1296.955948,515.9344375,-0.043097671,0
1762758394,1920,1080,1113,432,1254,452.25,1300.209274,511.2804937,-0.041206889,0
1762758394,1920,1080,1110,432,1245,450,1300.80574,511.3035393,-0.041332476,0
1762758394,1920,1080,1101,429.75,1230,450,1295.131989,511.2102306,-0.039093152,0
1762758394,1920,1080,1092,429.75,1224,450,1290.679779,510.4823649,-0.039880428,0
1762758394,1920,1080,1089,427.5,1233,454.5,1281.372871,504.1959536,-0.039401442,0
1762758394,1920,1080,1080,427.5,1230,463.5,1264.617233,503.3685029,-0.038246937,0
1762758394,1920,1080,1065,427.5,1215,468,1253.374214,503.4001422,-0.039532125,0
1762758394,1920,1080,1053,429.75,1209,470.25,1236.834641,506.3775551,-0.039030183,0
1762758394,1920,1080,1044,427.5,1197,468,1222.699471,506.1945748,-0.039879061,0
1762758395,1920,1080,1029,429.75,1185,463.5,1200.922394,507.115978,-0.042992655,0
1762758395,1920,1080,978.6000366,427.9499931,1146,447.75,1161.030464,499.3204379,-0.047783185,0
1762758395,1920,1080,918,429.75,1104,438.75,1087.681503,489.0045011,-0.05144776,0
1762758395,1920,1080,861,429.75,1065,429.75,1019.49852,485.8756185,-0.051208224,0
1762758395,1920,1080,864,429.75,1065,429.75,1010.700874,493.5420585,-0.050945636,0
1762758395,1920,1080,831,438.75,1026,427.5,969.7392654,494.9094057,-0.05122615,0
1762758395,1920,1080,798,443.25,987,425.25,923.1550026,488.7721145,-0.050832991,0
1762758395,1920,1080,759,452.25,942,425.25,865.1175499,484.7924781,-0.049359765,0
1762758395,1920,1080,753,454.5,939,425.25,858.8987732,486.8044889,-0.050165176,0
1762758395,1920,1080,660,486,840,432,714.7560883,507.9110169,-0.047845766,0
1762758395,1920,1080,633,504,801,445.5,668.4185028,524.4240153,-0.044612061,0
1762758396,1920,1080,633,508.5,765,452.25,631.3191032,536.5907729,-0.0408279,0
1762758396,1920,1080,615,508.5,750,456.75,606.9269371,551.5017843,-0.039211806,0
1762758396,1920,1080,627,513,753,456.75,615.4627419,552.0233989,-0.039147373,0
1762758396,1920,1080,636,513,747,459,600.18116,559.1577315,-0.037959404,0
1762758396,1920,1080,624,517.5,747,461.25,604.5998383,564.6685767,-0.038799807,0
1762758396,1920,1080,627,522,741,461.25,610.8230209,581.1669946,-0.039807107,0
1762758396,1920,1080,639,533.25,741,459,629.283371,604.791441,-0.042590663,0
1762758396,1920,1080,,,,,,,,0
1762758396,1920,1080,606,522,732,465.75,578.4130096,562.4699163,-0.039731301,0
1762758396,1920,1080,609,522,732,465.75,582.9727936,569.2748523,-0.037765194,0
1762758396,1920,1080,621,519.75,735,463.5,595.5466461,579.4103837,-0.036871877,0
1762758396,1920,1080,624,517.5,735,463.5,602.4324417,579.4844127,-0.037156209,0
1762758396,1920,1080,624,517.5,732,463.5,599.7704315,578.978312,-0.037124012,0
1762758397,1920,1080,624,515.25,729,463.5,601.9264412,577.9336667,-0.037230354,0
1762758397,1920,1080,618,517.5,729,463.5,605.0271606,578.3438516,-0.037337914,0
1762758397,1920,1080,618,519.75,732,463.5,601.9469261,585.0396752,-0.037147976,0
1762758397,1920,1080,624,517.5,732,468,602.9838181,579.2405033,-0.036911342,0
1762758397,1920,1080,624,517.5,732,468,601.3352966,583.0550551,-0.036112014,0
1762758397,1920,1080,618,517.5,729,468,608.0126381,583.1501341,-0.037240472,0
1762758397,1920,1080,621,524.25,735,468,597.9079056,582.8112745,-0.036479965,0
1762758397,1920,1080,624,519.75,732,468,602.5212479,578.4653234,-0.037115291,0
1762758397,1920,1080,624,517.5,732,468,604.7717285,581.4433479,-0.036126658,0
1762758397,1920,1080,624,515.25,732,465.75,610.2012634,580.5314398,-0.036483001,0
1762758397,1920,1080,624,519.75,735,463.5,607.3348618,584.9969959,-0.036854792,0
1762758398,1920,1080,624,522,738,463.5,607.9880905,587.2313833,-0.037017152,0
1762758398,1920,1080,618,524.25,735,463.5,612.1427536,580.5667806,-0.037957989,0
1762758398,1920,1080,615,526.5,738,463.5,606.5690804,580.5877662,-0.03805273,0
1762758398,1920,1080,615,524.25,741,463.5,604.8025131,578.3818316,-0.037167478,0
1762758398,1920,1080,609,526.5,741,463.5,600.4507828,578.4117651,-0.037516668,0
1762758398,1920,1080,615,522,741,463.5,600.810585,571.3344669,-0.036724363,0
1762758398,1920,1080,609,526.5,741,463.5,596.2662506,574.6181989,-0.037443481,0
1762758398,1920,1080,612,524.25,741,463.5,597.5329971,573.0870223,-0.036857635,0
1762758398,1920,1080,612,524.25,741,463.5,598.4386253,572.4906707,-0.036854744,0
1762758398,1920,1080,612,524.25,741,463.5,600.2301407,573.0558014,-0.037332132,0
1762758398,1920,1080,606,526.5,744,463.5,597.7709198,574.3178344,-0.037825141,0
1762758398,1920,1080,609,526.5,741,463.5,597.2888947,574.0603423,-0.037190594,0
1762758399,1920,1080,612,524.25,741,463.5,597.3249435,574.7246718,-0.036808707,0
1762758399,1920,1080,609,524.25,741,463.5,597.6008034,575.450027,-0.037382334,0
1762758399,1920,1080,609,524.25,750,450,594.1708946,572.7764225,-0.037782513,0
1762758399,1920,1080,609,528.75,756,447.75,595.3640556,577.944417,-0.03907476,0
1762758399,1920,1080,612,519.75,771,445.5,611.2351227,569.8041272,-0.041079976,0
1762758399,1920,1080,624,501.75,786,445.5,625.9875298,560.2678442,-0.043967504,0
1762758399,1920,1080,624,497.25,781.0000305,445.5,622.4704742,566.1165833,-0.046431173,0
1762758399,1920,1080,642,483.75,810.5454712,436.7045517,649.3146515,555.1413059,-0.048114162,0
1762758399,1920,1080,657,474.75,828.5454712,432.2045517,673.6774063,550.7514524,-0.049320564,0
1762758399,1920,1080,669,465.75,846,427.5,702.3928642,538.2720995,-0.049873505,0
1762758399,1920,1080,690,456.75,869.5714417,423.3214188,736.3100052,527.3048687,-0.050247766,0
1762758400,1920,1080,690,456.75,869.5714417,423.3214188,737.5213623,525.8425391,-0.050565381,0
1762758400,1920,1080,714,447.75,897,423,770.8634949,517.5264788,-0.050278712,0
1762758400,1920,1080,732,443.25,921,423,794.5359993,505.4989922,-0.049812987,0
1762758400,1920,1080,744,441,942,423,810.9250832,502.0194054,-0.049741153,0
1762758400,1920,1080,759,438.75,951,423,825.8607674,499.2419994,-0.049003925,0
1762758400,1920,1080,753,443.25,948,423,826.4584923,501.7021108,-0.049997743,0
1762758400,1920,1080,759,438.75,957,420.75,832.6698875,498.9162719,-0.05072822,0
1762758400,1920,1080,765,438.75,960,420.75,834.4531631,497.733289,-0.050139602,0
1762758400,1920,1080,765,438.75,960,423,836.1823082,497.4495971,-0.050292064,0
1762758400,1920,1080,768,438.75,963,423,838.557415,497.2184014,-0.05024799,0
1762758400,1920,1080,768,436.5,963,423,838.2381248,497.4805605,-0.050082251,0
1762758400,1920,1080,768,436.5,963,420.75,838.212204,496.8085706,-0.049960651,0
1762758401,1920,1080,765,434.25,960,420.75,836.6885376,497.4824274,-0.049817745,0
1762758401,1920,1080,768,436.5,960,420.75,836.564827,497.957983,-0.049901668,0
1762758401,1920,1080,765,434.25,960,420.75,836.5260315,497.9071605,-0.049878836,0
1762758401,1920,1080,765,438.75,957,425.25,834.9572754,497.9938066,-0.050288834,0
1762758401,1920,1080,765,438.75,960,420.75,833.5679626,497.8200316,-0.050186463,0
1762758401,1920,1080,765,434.25,957,420.75,832.5407982,495.0453615,-0.049977075,0
1762758401,1920,1080,765,434.25,957,420.75,832.1276665,489.978143,-0.049452286,0
1762758401,1920,1080,765,434.25,957,418.5,830.9308434,487.0249343,-0.049027972,0
1762758401,1920,1080,765,434.25,957,418.5,831.396904,486.5329957,-0.048830189,0
1762758401,1920,1080,765,434.25,957,418.5,831.1711121,485.9072578,-0.04870487,0
1762758401,1920,1080,765,434.25,960,420.75,830.592041,484.6637321,-0.048617464,0
1762758401,1920,1080,765,434.25,960,418.5,834.4079018,482.8264296,-0.048732489,0
1762758402,1920,1080,771,434.25,960,418.5,835.6603432,482.4254501,-0.048691936,0
1762758402,1920,1080,771,432,963,418.5,838.1921768,481.5741491,-0.048770234,0
1762758402,1920,1080,771,429.75,966,418.5,839.1107941,481.5792024,-0.049020711,0
1762758402,1920,1080,771,429.75,966,418.5,841.4556885,481.1288488,-0.049173206,0
1762758402,1920,1080,774,429.75,966,418.5,842.6271629,480.697968,-0.049211692,0
1762758402,1920,1080,774,429.75,966,418.5,843.8846397,481.0205734,-0.049049903,0
1762758402,1920,1080,774,429.75,966,418.5,843.3668518,480.3571129,-0.049098078,0
1762758402,1920,1080,771,429.75,966,418.5,844.2442131,480.3742683,-0.049022153,0
1762758402,1920,1080,774,429.75,966,418.5,844.2444992,479.974705,-0.049156122,0
1762758402,1920,1080,774,429.75,966,418.5,844.5576096,479.7998679,-0.049200036,0
1762758403,1920,1080,774,429.75,966,418.5,843.6491776,479.5974469,-0.048921622,0
1762758403,1920,1080,774,429.75,966,418.5,844.6322823,479.4829273,-0.048873246,0
1762758403,1920,1080,774,429.75,966,418.5,844.0331841,479.4656432,-0.048921354,0
1762758403,1920,1080,774,432,966,418.5,844.1571236,479.3230569,-0.048874315,0
1762758403,1920,1080,774,432,966,418.5,843.4337997,479.6652961,-0.049007703,0
1762758403,1920,1080,774,434.25,966,418.5,842.740345,480.5605638,-0.048887242,0
1762758403,1920,1080,771,434.25,966,418.5,842.1108627,481.5086174,-0.049056116,0
1762758403,1920,1080,771,434.25,966,418.5,842.3423767,481.4785874,-0.049211185,0
1762758403,1920,1080,771,434.25,966,418.5,841.5510178,482.2036529,-0.049365971,0
1762758403,1920,1080,771,434.25,966,418.5,841.4810944,482.1286905,-0.049291767,0
1762758404,1920,1080,771,434.25,963,418.5,840.5926323,482.5620496,-0.049297251,0
1762758404,1920,1080,771,434.25,963,418.5,839.2797661,483.0335498,-0.049194034,0
1762758404,1920,1080,771,434.25,963,418.5,838.995266,483.3840609,-0.04913881,0
1762758404,1920,1080,771,434.25,963,418.5,838.6705971,483.7598062,-0.049375962,0
1762758404,1920,1080,771,434.25,960,418.5,838.9776421,483.4614694,-0.049363855,0
1762758404,1920,1080,771,434.25,963,418.5,838.7382889,483.9121771,-0.04913228,0
1762758404,1920,1080,771,434.25,963,418.5,838.4812546,483.5273874,-0.049209878,0
1762758404,1920,1080,771,434.25,963,418.5,838.5606766,484.0250874,-0.049184315,0
1762758404,1920,1080,771,434.25,963,418.5,837.692585,484.3548059,-0.049253426,0
1762758404,1920,1080,771,434.25,966,418.5,837.6574516,485.3660095,-0.049157176,0
1762758405,1920,1080,771,434.25,966,418.5,838.7741089,484.2126381,-0.049425472,0
1762758405,1920,1080,771,434.25,966,418.5,838.2798386,484.5644689,-0.049454041,0
1762758405,1920,1080,774,434.25,966,418.5,838.3483887,483.226347,-0.049373962,0
1762758405,1920,1080,774,434.25,966,418.5,838.3125114,483.7030935,-0.049760439,0
1762758405,1920,1080,771,434.25,966,418.5,837.3972702,484.8965371,-0.049868573,0
1762758405,1920,1080,771,434.25,966,418.5,836.4339066,485.4710019,-0.049682301,0
1762758405,1920,1080,771,434.25,966,418.5,835.6894112,485.6175792,-0.049628556,0
1762758405,1920,1080,771,434.25,966,418.5,836.0232925,485.3340161,-0.049486652,0
1762758405,1920,1080,771,434.25,966,418.5,835.3310394,486.3340187,-0.049562193,0
1762758405,1920,1080,771,434.25,963,418.5,834.5985031,485.9960282,-0.049416546,0
1762758406,1920,1080,768,434.25,963,418.5,834.0614319,486.2858033,-0.049543303,0
1762758406,1920,1080,768,434.25,963,418.5,834.3292236,486.592412,-0.04940578,0
1762758406,1920,1080,768,434.25,960,418.5,833.1616974,487.1708679,-0.049447287,0
1762758406,1920,1080,768,434.25,960,418.5,833.5897064,487.1507835,-0.049669571,0
1762758406,1920,1080,765,434.25,960,418.5,832.1522713,487.6958621,-0.049437426,0
1762758406,1920,1080,765,434.25,960,418.5,831.720314,487.5102746,-0.049454313,0
1762758406,1920,1080,765,434.25,960,418.5,830.9100723,487.7233493,-0.049435221,0
1762758406,1920,1080,765,434.25,960,418.5,831.7486954,487.9805839,-0.049419601,0
1762758406,1920,1080,765,434.25,960,420.75,829.7817421,488.4614825,-0.049269374,0
1762758406,1920,1080,765,434.25,960,420.75,830.4853821,488.7232232,-0.049478322,0
1762758407,1920,1080,765,434.25,957,420.75,829.58004,488.5377967,-0.049352251,0
1762758407,1920,1080,765,434.25,957,420.75,829.4557571,489.1003847,-0.049374778,0
1762758407,1920,1080,765,434.25,957,420.75,828.4887314,489.4496083,-0.049352467,0
1762758407,1920,1080,765,434.25,957,418.5,827.7057266,490.0803995,-0.049156871,0
1762758407,1920,1080,762,436.5,957,420.75,826.5651512,489.8353314,-0.049172331,0
1762758407,1920,1080,762,436.5,957,420.75,825.9215355,490.6336534,-0.049362488,0
1762758407,1920,1080,762,438.75,957,423,826.0160065,490.9055007,-0.049373683,0
1762758407,1920,1080,762,438.75,954,423,824.8770905,490.8202386,-0.049222916,0
1762758407,1920,1080,759,436.5,954,423,826.0174942,491.0446107,-0.049448341,0
1762758407,1920,1080,762,436.5,954,423,827.1090889,490.8443463,-0.049329791,0
1762758408,1920,1080,762,436.5,954,420.75,827.4137878,490.891242,-0.049387053,0
1762758408,1920,1080,762,436.5,954,420.75,826.7098618,490.6220984,-0.049458418,0
1762758408,1920,1080,759,434.25,954,420.75,826.7684555,490.820303,-0.049640212,0
1762758408,1920,1080,759,436.5,954,420.75,826.8582916,490.7342362,-0.049567103,0
1762758408,1920,1080,762,436.5,954,420.75,826.7346382,491.6548669,-0.049636018,0
1762758408,1920,1080,762,436.5,954,420.75,827.3495293,491.5863097,-0.049825385,0
1762758408,1920,1080,759,434.25,957,420.75,827.6969719,491.6405118,-0.049572214,0
1762758408,1920,1080,765,434.25,957,418.5,828.4479904,490.9437704,-0.04966813,0
1762758408,1920,1080,765,434.25,957,418.5,829.6529388,491.333549,-0.049633462,0
1762758408,1920,1080,765,434.25,957,418.5,829.9309731,491.8584466,-0.049638472,0
1762758409,1920,1080,765,434.25,957,418.5,829.8794174,491.2525034,-0.049529836,0
1762758409,1920,1080,765,434.25,957,418.5,830.4361153,491.9149017,-0.049692746,0
1762758409,1920,1080,765,434.25,960,418.5,831.0906029,492.3906183,-0.049715161,0
1762758409,1920,1080,765,434.25,960,418.5,830.2270889,492.4177837,-0.049585223,0
1762758409,1920,1080,765,434.25,960,418.5,831.0262299,492.8995836,-0.049718045,0
1762758409,1920,1080,765,434.25,960,418.5,830.1407433,492.8963327,-0.049559873,0
1762758409,1920,1080,765,434.25,960,418.5,831.0450554,492.4104452,-0.049881965,0
1762758409,1920,1080,765,434.25,960,418.5,830.3968048,492.2967625,-0.049748626,0
1762758409,1920,1080,765,434.25,960,418.5,830.7935143,492.2638679,-0.049659535,0
1762758409,1920,1080,765,434.25,960,418.5,828.9761925,492.2545981,-0.049582209,0
1762758410,1920,1080,765,434.25,957,418.5,829.1649628,492.3896527,-0.049653858,0
1762758410,1920,1080,765,434.25,957,418.5,829.5831871,492.1164536,-0.049666986,0
1762758410,1920,1080,759,438.75,954,420.75,829.5788956,492.9343128,-0.049633414,0
1762758410,1920,1080,759,438.75,948,423,828.991642,493.2323599,-0.049428955,0
1762758410,1920,1080,756,438.75,948,423,828.1288719,493.7502408,-0.049376562,0
1762758410,1920,1080,753,438.75,948,423,827.147541,494.6674919,-0.049396258,0
1762758410,1920,1080,753,438.75,948,423,826.9002342,495.176779,-0.049310308,0
1762758410,1920,1080,753,438.75,948,423,826.0531998,495.7815635,-0.049490161,0
1762758410,1920,1080,753,438.75,948,423,826.4130592,495.3817427,-0.049422722,0
1762758410,1920,1080,753,441,948,423,826.167984,495.2691865,-0.049524631,0
1762758411,1920,1080,753,438.75,948,423,825.8957863,495.5002856,-0.049439356,0
1762758411,1920,1080,759,438.75,957,423,825.7122803,495.2770722,-0.049723092,0
1762758411,1920,1080,759,438.75,957,420.75,826.2583923,495.0746834,-0.049807984,0
1762758411,1920,1080,768,438.75,963,423,824.6656609,494.1996932,-0.049642786,0
1762758411,1920,1080,768,438.75,966,423,825.1982689,493.2642245,-0.04957911,0
1762758411,1920,1080,771,438.75,966,423,824.8287964,493.2227361,-0.049714439,0
1762758411,1920,1080,771,438.75,966,423,824.9217796,493.1481278,-0.049674209,0
1762758411,1920,1080,771,438.75,966,423,825.4326439,493.5449874,-0.049716566,0
